39190;8;0;36;36.0;5;0;123;125.15789473684211;6;0;66;64.0;11255.41308395424;346;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39200;8;0;36;36.0;5;0;123;125.15789473684211;6;0;66;63.94736842105263;11258.07964843627;346;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39210;8;0;36;36.0;5;0;123;125.15789473684211;6;0;66;63.8421052631579;11260.89076478503;346;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39220;8;0;35;35.89473684210526;5;0;124;125.26315789473684;6;0;66;63.8421052631579;11263.2469260687;346;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39230;8;0;35;35.73684210526316;5;0;124;125.42105263157895;6;0;66;63.8421052631579;11265.530883397067;346;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39240;8;0;35;35.36842105263158;5;0;124;125.78947368421052;6;0;66;63.8421052631579;11267.958756527136;346;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39250;8;0;35;35.1578947368421;5;0;124;126.0;6;0;66;63.8421052631579;11270.481503694105;346;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39260;8;0;35;35.05263157894737;5;0;124;126.10526315789474;6;0;66;63.8421052631579;11273.05443996598;346;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39270;8;0;35;35.0;5;0;123;126.15789473684211;6;0;67;63.8421052631579;11275.618617261038;346;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39280;8;0;34;34.89473684210526;5;0;123;125.89473684210526;6;0;68;64.21052631578948;11277.850489386161;346;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39290;8;0;34;34.68421052631579;5;0;123;125.89473684210526;6;0;68;64.42105263157895;11279.9902094951;346;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39300;8;0;34;34.578947368421055;5;0;123;125.42105263157895;6;0;68;65.0;11282.157891046532;346;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39310;8;0;34;34.36842105263158;5;0;123;125.36842105263158;6;0;68;65.26315789473684;11284.454892954362;346;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39320;8;0;34;34.10526315789474;5;0;123;125.26315789473684;6;0;68;65.63157894736842;11286.958089191718;346;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39330;8;0;34;34.0;5;0;123;125.15789473684211;6;0;68;65.84210526315789;11289.566418961645;346;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39340;8;0;34;34.0;5;0;123;125.15789473684211;6;0;68;65.84210526315789;11292.264908641924;346;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39350;8;0;34;34.0;5;0;123;125.15789473684211;6;0;67;65.6842105263158;11294.992973989567;347;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39360;8;0;34;34.0;5;0;123;125.15789473684211;6;0;67;65.63157894736842;11297.554183882306;347;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39370;8;0;34;34.0;5;0;123;125.15789473684211;6;0;67;65.47368421052632;11300.127072579704;347;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39380;8;0;33;33.89473684210526;5;0;124;125.26315789473684;6;0;67;65.21052631578948;11302.952320203916;347;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39390;8;0;33;33.78947368421053;5;0;124;125.36842105263158;6;0;67;64.89473684210526;11305.764870896284;347;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39400;8;0;33;33.63157894736842;5;0;124;125.52631578947368;6;0;67;64.84210526315789;11308.425063634191;347;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39410;8;0;33;33.473684210526315;5;0;124;125.6842105263158;6;0;67;64.84210526315789;11311.253408615854;347;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39420;8;0;33;33.10526315789474;5;0;124;126.05263157894737;6;0;67;64.84210526315789;11313.803357785999;347;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39430;8;0;33;33.0;5;0;123;125.84210526315789;6;0;68;65.15789473684211;11316.314335833951;347;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39440;8;0;33;33.0;5;0;123;125.6842105263158;6;0;68;65.3157894736842;11318.713286617205;347;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39450;8;0;33;33.0;5;0;123;125.47368421052632;6;0;68;65.52631578947368;11320.944608771757;347;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39460;8;0;33;33.0;5;0;122;125.15789473684211;6;0;69;65.84210526315789;11323.252851918394;347;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39470;8;0;33;33.0;5;0;122;124.73684210526316;6;0;69;66.26315789473684;11325.330026269692;347;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39480;8;0;33;33.0;5;0;122;124.52631578947368;6;0;69;66.47368421052632;11327.480849908456;347;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39490;8;0;33;33.0;5;0;122;124.36842105263158;6;0;69;66.63157894736842;11329.856026106068;347;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39500;8;0;40;40.0;5;0;122;124.3157894736842;6;0;68;66.47368421052632;11332.04001031616;348;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39510;8;0;39;39.8421052631579;5;0;123;124.3157894736842;6;0;68;66.42105263157895;11333.913078281717;348;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39520;8;0;39;39.78947368421053;5;0;122;124.15789473684211;6;0;69;66.52631578947368;11335.731307661157;348;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39530;8;0;39;39.473684210526315;5;0;122;124.21052631578948;6;0;69;66.57894736842105;11337.837914658427;348;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39540;8;0;39;39.473684210526315;5;0;122;124.05263157894737;6;0;69;66.52631578947368;11339.897232093112;348;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39550;8;0;39;39.1578947368421;5;0;122;124.15789473684211;6;0;69;66.6842105263158;11342.268896120968;348;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39560;8;0;39;39.0;5;0;122;124.15789473684211;6;0;69;66.84210526315789;11344.807151445135;348;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39570;8;0;39;39.0;5;0;122;124.15789473684211;6;0;69;66.84210526315789;11346.891752114465;348;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39580;8;0;39;39.0;5;0;122;124.15789473684211;6;0;69;66.84210526315789;11348.91693991836;348;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39590;8;0;39;39.0;5;0;122;124.15789473684211;6;0;69;66.84210526315789;11350.9218178972;348;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39600;8;0;39;39.0;5;0;122;124.15789473684211;6;0;69;66.84210526315789;11353.21575848505;348;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39610;8;0;39;39.0;5;0;122;124.15789473684211;6;0;69;66.84210526315789;11355.639355522077;348;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39620;8;0;39;39.0;5;0;122;124.15789473684211;6;0;69;66.84210526315789;11358.036557588517;348;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39630;8;0;39;39.0;5;0;122;124.15789473684211;6;0;69;66.84210526315789;11360.503236343999;348;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39640;8;0;38;38.94736842105263;5;0;123;124.21052631578948;6;0;69;66.84210526315789;11362.91834237671;348;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39650;8;0;38;38.78947368421053;5;0;123;124.36842105263158;6;0;69;66.84210526315789;11365.04334727484;348;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39660;8;0;38;38.578947368421055;5;0;123;124.57894736842105;6;0;69;66.84210526315789;11367.014808758833;348;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39670;8;0;38;38.36842105263158;5;0;123;124.78947368421052;6;0;69;66.84210526315789;11369.400093351796;348;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39680;8;0;37;38.05263157894737;5;0;124;125.10526315789474;6;0;69;66.84210526315789;11371.636642268732;348;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39690;8;0;37;37.73684210526316;5;0;124;125.42105263157895;6;0;69;66.84210526315789;11373.839494362095;348;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39700;8;0;37;37.526315789473685;5;0;124;125.63157894736842;6;0;69;66.84210526315789;11376.125354405638;348;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39710;8;0;37;37.31578947368421;5;0;124;125.84210526315789;6;0;69;66.84210526315789;11378.287447507224;348;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39720;8;0;37;37.1578947368421;5;0;124;126.0;6;0;69;66.84210526315789;11380.579751337194;348;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39730;8;0;37;37.0;5;0;124;126.15789473684211;6;0;69;66.84210526315789;11382.853636862981;348;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39740;8;0;37;37.0;5;0;124;126.15789473684211;6;0;69;66.84210526315789;11385.147517181129;348;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39750;8;0;37;37.0;5;0;124;126.15789473684211;6;0;69;66.84210526315789;11387.413748358047;348;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39760;8;0;37;37.0;5;0;124;126.15789473684211;6;0;69;66.84210526315789;11389.732197321679;348;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39770;8;0;37;37.0;5;0;123;125.84210526315789;6;0;70;67.15789473684211;11391.797982397147;348;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39780;8;0;37;37.0;5;0;123;125.6842105263158;6;0;70;67.3157894736842;11393.941415774372;348;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39790;8;0;37;37.0;5;0;123;125.52631578947368;6;0;70;67.47368421052632;11396.15981503919;348;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39800;8;0;36;36.78947368421053;5;0;124;125.63157894736842;6;0;70;67.57894736842105;11398.308947498792;348;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39810;8;0;36;36.68421052631579;5;0;124;125.52631578947368;6;0;70;67.78947368421052;11400.346884960694;348;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39820;8;0;36;36.31578947368421;5;0;123;125.6842105263158;6;0;71;68.0;11402.371372225063;348;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39830;8;0;36;36.21052631578947;5;0;123;125.36842105263158;6;0;71;68.42105263157895;11404.77538487343;348;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39840;8;0;36;36.05263157894737;5;0;123;125.42105263157895;6;0;71;68.52631578947368;11407.040161225112;348;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39850;8;0;36;36.0;5;0;123;125.21052631578948;6;0;71;68.78947368421052;11409.361988195267;348;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39860;8;0;35;35.78947368421053;5;0;124;125.36842105263158;6;0;71;68.84210526315789;11411.790870330571;348;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39870;8;0;34;35.36842105263158;5;0;125;125.78947368421052;6;0;71;68.84210526315789;11414.023087152122;348;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39880;8;0;34;34.78947368421053;5;0;125;126.36842105263158;6;0;71;68.84210526315789;11416.099816922457;348;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39890;8;0;34;34.473684210526315;5;0;125;126.6842105263158;6;0;70;68.63157894736842;11418.329841060866;349;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39900;8;0;34;34.26315789473684;5;0;125;126.89473684210526;6;0;70;68.42105263157895;11420.738686444962;349;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39910;8;0;34;34.10526315789474;5;0;125;127.05263157894737;6;0;70;68.3157894736842;11423.278654319052;349;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39920;8;0;34;34.0;5;0;125;127.15789473684211;6;0;70;68.10526315789474;11426.090434360462;349;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39930;8;0;34;34.0;5;0;124;127.0;6;0;71;68.0;11428.851565838093;349;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39940;8;0;34;34.0;5;0;124;126.78947368421052;6;0;71;68.21052631578948;11431.503959353575;349;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39950;8;0;34;34.0;5;0;124;126.63157894736842;6;0;71;68.36842105263158;11434.165093067932;349;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39960;8;0;34;34.0;5;0;124;126.47368421052632;6;0;71;68.52631578947368;11436.736582481575;349;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39970;8;0;34;34.0;5;0;123;126.21052631578948;6;0;72;68.78947368421052;11439.065387931409;349;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39980;8;0;34;34.0;5;0;122;125.78947368421052;6;0;73;69.21052631578948;11441.280470823136;349;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
39990;8;0;34;34.0;5;0;122;125.47368421052632;6;0;73;69.52631578947368;11443.564107655813;349;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
40000;8;0;41;41.0;5;0;122;124.78947368421052;6;0;73;70.21052631578948;11446.197163920595;349;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);
40010;9;0;41;125.63333333333334;14;0;122;87.73333333333333;7;0;73;57.63333333333333;11449.818461633964;349;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);(2,7);(3,5);(5,4);(13,3);(16,6);(20,3);(22,5);(28,3);(30,5);(8,8);(18,3);
40020;9;0;41;101.73333333333333;13;0;122;96.46666666666667;8;0;73;65.2;11453.281938537237;349;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);(2,7);(3,5);(5,5);(13,3);(16,6);(20,3);(22,5);(28,3);(30,5);(8,8);(18,3);
40030;9;0;41;84.93333333333334;13;0;122;102.5;8;0;73;68.6;11456.44934315026;349;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);(2,7);(3,5);(5,5);(13,3);(16,6);(20,3);(22,5);(28,3);(30,5);(8,8);(18,3);
40040;9;0;41;70.4;13;0;122;111.5;8;0;73;66.73333333333333;11459.69033757256;349;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);(2,7);(3,5);(5,5);(13,3);(16,6);(20,3);(22,5);(28,3);(30,5);(8,8);(18,3);
40050;9;0;41;58.166666666666664;13;0;122;116.4;8;0;72;66.36666666666666;11462.39338687866;350;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);(2,7);(3,5);(5,5);(13,3);(16,6);(20,3);(22,5);(28,3);(30,5);(8,8);(18,3);
40060;9;0;41;46.56666666666667;13;0;122;120.43333333333334;8;0;72;70.06666666666666;11465.49885526637;350;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);(2,7);(3,5);(5,5);(13,3);(16,6);(20,3);(22,5);(28,3);(30,5);(8,8);(18,3);
40070;9;0;41;41.0;13;0;122;122.0;8;0;72;72.63333333333334;11468.816598914309;350;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);(2,7);(3,5);(5,5);(13,3);(16,6);(20,3);(22,5);(28,3);(30,5);(8,8);(18,3);
40080;9;0;41;41.0;13;0;122;122.0;8;0;72;72.5;11472.344570904328;350;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);(2,7);(3,5);(5,5);(13,3);(16,6);(20,3);(22,5);(28,3);(30,5);(8,8);(18,3);
40090;9;0;41;41.0;13;0;122;122.0;8;0;72;72.23333333333333;11475.726795415412;350;(1,7);(4,5);(6,4);(7,6);(9,5);(10,9);(11,5);(12,3);(14,9);(15,5);(17,3);(19,7);(21,5);(23,5);(24,10);(25,7);(26,5);(27,7);(29,6);(2,7);(3,5);(5,5);(13,3);(16,6);(20,3);(22,5);(28,3);(30,5);(8,8);(18,3);
