40540;7;0;99;99.0;10;0;53;53.4;13;0;54;53.86666666666667;11801.95592549088;386;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
40550;7;0;99;99.0;10;0;53;53.166666666666664;13;0;54;54.03333333333333;11805.643709891132;386;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
40560;7;0;99;99.0;10;0;53;53.06666666666667;13;0;54;54.06666666666667;11809.552022529726;386;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
40570;7;0;99;99.0;10;0;52;52.86666666666667;13;0;55;54.166666666666664;11813.514220061721;386;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
40580;7;0;99;99.0;10;0;51;52.43333333333333;13;0;56;54.56666666666667;11817.777416841016;386;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
40590;7;0;99;99.0;10;0;51;52.2;13;0;55;54.733333333333334;11821.706110306348;387;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
40600;7;0;99;99.0;10;0;51;51.86666666666667;13;0;55;54.96666666666667;11825.536538979002;387;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
40610;7;0;99;99.0;10;0;50;51.4;13;0;56;55.166666666666664;11829.314474380766;387;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
40620;7;0;99;99.0;10;0;50;51.0;13;0;56;55.333333333333336;11833.64125291548;387;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
40630;7;0;99;99.0;10;0;50;50.766666666666666;13;0;56;55.46666666666667;11837.24894389168;387;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
40640;7;0;99;99.0;10;0;50;50.36666666666667;13;0;56;55.666666666666664;11841.141513220166;387;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
40650;7;0;98;98.96666666666667;10;0;51;50.333333333333336;13;0;56;55.7;11844.702426034964;387;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
40660;7;0;98;98.83333333333333;10;0;51;50.233333333333334;13;0;56;55.93333333333333;11848.156079342321;387;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
40670;7;0;97;98.6;10;0;52;50.4;13;0;56;56.0;11851.870222122689;387;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
40680;7;0;96;97.96666666666667;10;0;53;51.03333333333333;13;0;56;56.0;11855.562315197174;387;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
40690;7;0;96;97.36666666666666;10;0;53;51.63333333333333;13;0;56;56.0;11859.381985133552;387;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
40700;7;0;95;96.7;10;0;53;52.266666666666666;13;0;57;56.03333333333333;11863.009130139148;387;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
40710;7;0;95;96.3;10;0;53;52.56666666666667;13;0;57;56.13333333333333;11866.672758927545;387;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
40720;7;0;95;95.7;10;0;53;53.06666666666667;13;0;57;56.233333333333334;11870.271734382217;387;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
40730;7;0;95;95.46666666666667;10;0;53;52.93333333333333;13;0;57;56.6;11873.868691661273;387;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
40740;7;0;94;95.13333333333334;10;0;53;53.13333333333333;13;0;58;56.733333333333334;11877.551893363363;387;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
40750;7;0;93;94.7;10;0;54;53.06666666666667;13;0;57;57.2;11881.517630663575;388;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
40760;7;0;93;94.33333333333333;10;0;53;53.1;13;0;58;57.4;11885.512017982763;388;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
40770;7;0;93;94.0;10;0;53;52.96666666666667;13;0;58;57.666666666666664;11889.879953348576;388;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
40780;7;0;93;93.73333333333333;10;0;53;52.86666666666667;13;0;58;57.9;11894.118281828994;388;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
40790;7;0;93;93.36666666666666;10;0;53;52.9;13;0;58;57.96666666666667;11898.274213606459;388;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
40800;7;0;93;93.1;10;0;53;53.03333333333333;13;0;58;57.96666666666667;11902.181110942225;388;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
40810;7;0;93;93.0;10;0;53;53.06666666666667;13;0;58;57.96666666666667;11905.752687462287;388;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
40820;7;0;93;93.0;10;0;53;53.03333333333333;13;0;57;57.8;11909.184895973953;389;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
40830;7;0;93;93.0;10;0;53;53.0;13;0;56;57.63333333333333;11912.526436682165;390;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
40840;7;0;93;93.0;10;0;53;53.0;13;0;56;57.5;11916.153614072002;390;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
40850;7;0;93;93.0;10;0;52;52.93333333333333;13;0;56;57.03333333333333;11919.805891179054;391;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
40860;7;0;92;92.9;10;0;53;52.766666666666666;13;0;56;56.766666666666666;11923.666285255256;391;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
40870;7;0;92;92.73333333333333;10;0;53;52.733333333333334;13;0;56;56.333333333333336;11927.423418209775;391;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
40880;7;0;92;92.6;10;0;53;52.6;13;0;56;56.333333333333336;11931.58728336462;391;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
40890;7;0;92;92.43333333333334;10;0;53;52.6;13;0;56;56.2;11935.530026634951;391;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
40900;7;0;92;92.2;10;0;53;52.833333333333336;13;0;56;56.03333333333333;11939.494027562687;391;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
40910;7;0;92;92.03333333333333;10;0;53;52.96666666666667;13;0;56;56.03333333333333;11943.513300189416;391;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
40920;7;0;92;92.0;10;0;53;53.0;13;0;56;56.0;11947.499240802234;391;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
40930;7;0;92;92.0;10;0;53;53.0;13;0;56;56.0;11951.454238043178;391;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
40940;7;0;92;92.0;10;0;53;53.0;13;0;56;56.0;11955.245741419116;391;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
40950;7;0;92;92.0;10;0;52;52.9;13;0;57;56.1;11959.223296815955;391;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
40960;7;0;92;92.0;10;0;52;52.666666666666664;13;0;56;56.233333333333334;11962.797955309221;392;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
40970;7;0;92;92.0;10;0;52;52.46666666666667;13;0;55;56.233333333333334;11966.306122466143;393;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
40980;7;0;92;92.0;10;0;52;52.333333333333336;13;0;55;56.06666666666667;11970.080291590923;393;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
40990;7;0;92;92.0;10;0;52;52.2;13;0;55;55.96666666666667;11973.629510494899;393;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
41000;7;0;98;98.8;10;0;53;52.333333333333336;13;0;55;55.46666666666667;11977.598083196088;393;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
41010;7;0;98;98.6;10;0;52;52.36666666666667;13;0;56;55.4;11981.625530716545;393;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
41020;7;0;98;98.4;10;0;52;52.36666666666667;13;0;56;55.43333333333333;11985.261467298838;393;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
41030;7;0;98;98.26666666666667;10;0;52;52.4;13;0;56;55.36666666666667;11989.048841007783;393;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
41040;7;0;97;98.13333333333334;10;0;52;52.2;13;0;57;55.666666666666664;11992.886467778326;393;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
41050;7;0;97;97.8;10;0;52;52.333333333333336;13;0;57;55.86666666666667;11997.23547393455;393;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
41060;7;0;97;97.6;10;0;52;52.166666666666664;13;0;57;56.233333333333334;12001.542408543804;393;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
41070;7;0;97;97.46666666666667;10;0;52;51.9;13;0;57;56.63333333333333;12006.141196359267;393;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
41080;7;0;97;97.23333333333333;10;0;51;51.8;13;0;58;56.96666666666667;12010.71456293084;393;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
41090;7;0;97;97.1;10;0;51;51.833333333333336;13;0;58;57.06666666666667;12014.835940931773;393;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
41100;7;0;96;97.0;10;0;51;51.666666666666664;13;0;59;57.333333333333336;12018.724228323681;393;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
41110;7;0;96;96.8;10;0;51;51.56666666666667;13;0;59;57.63333333333333;12022.86128032158;393;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
41120;7;0;96;96.66666666666667;10;0;51;51.36666666666667;13;0;59;57.96666666666667;12026.815162771867;393;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
41130;7;0;95;96.43333333333334;10;0;52;51.233333333333334;13;0;58;58.166666666666664;12030.889009352593;394;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
41140;7;0;95;96.23333333333333;10;0;52;51.2;13;0;58;58.333333333333336;12034.597677993806;394;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
41150;7;0;95;95.8;10;0;52;51.333333333333336;13;0;58;58.46666666666667;12037.839701301646;394;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
41160;7;0;95;95.53333333333333;10;0;52;51.5;13;0;58;58.43333333333333;12041.501740100139;394;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
41170;7;0;94;95.2;10;0;52;51.6;13;0;58;58.2;12045.1474163134;395;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
41180;7;0;94;94.8;10;0;52;51.766666666666666;13;0;58;58.2;12048.884429842494;395;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
41190;7;0;94;94.53333333333333;10;0;52;51.86666666666667;13;0;58;58.13333333333333;12052.501647934001;395;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
41200;7;0;94;94.33333333333333;10;0;52;51.93333333333333;13;0;58;58.06666666666667;12056.43929776185;395;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
41210;7;0;94;94.26666666666667;10;0;51;51.93333333333333;13;0;59;57.96666666666667;12060.319649681724;395;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
41220;7;0;94;94.03333333333333;10;0;51;51.833333333333336;13;0;58;58.0;12063.962315337392;396;(2,7);(3,9);(6,4);(7,6);(8,8);(10,9);(11,4);(12,5);(14,9);(15,9);(16,10);(17,13);(19,4);(20,10);(23,12);(26,6);(28,10);(29,6);(30,10);(4,5);(5,8);(13,10);(18,7);(22,7);(9,6);(25,11);(21,6);(27,6);(1,2);(24,3);
